583.843	269	2	10	12	6	3	269	8	44	269	269	269	269	3	10	11	3	269	2	2	269	6	44	22	269	6	8	3	44	22	269	44	4	3	269	44	269	6	22	4	2	269	269	44	22	269	4	10	6	22	269	6	10	269	3	269	44	44	1	44	1	44	269	269	269	4	269	6	269	10	269	269	2	2	269	44	2	44	269	12	2	1	44	269	269	269	269	269	269	1	1	44	269	269	11	269	269	269	44	22	10	1	269	44	11	269	269	44	269	1	269	11	269	2	269	269	269	2	269	6	269	269	269	269	10	269	11	10	6	44	44	44	269	269	269	269	44	269	3	269	269	269	2	12	269	269	269	269	269	269	269	269	269	4	269	269	269	269	44	269	4	269	269	269	269	269	2	269	3	269	269	3	44	4	2	269	44	269	6	269	6	1	269	269	44	269	44	269	269	269	11	1	6	269	44	44	269	44	269	44	12	269	269	2	269	269	269	12	269	9	9	269	269	269	269	269	269	269	4	269	269	269	269	269	44	269	269	2	269	269	2	22	269	6	269	2	3	269	269	269	269	2	269	269	269	269	4	6	11	12	22	44	10	269	269	11	269	44	2	269	269	8	1	44	1	269	9	12	8	269	10	269	9	269	3	6	269	269	269	12	44	8	1	12	6	269	44	269	2	269	269	1	269	269	269	269	269	269	6	10	269	269	44	269	269	1	1	269	1	269	269	269	269	269	269	269	269	3	269	269	269	269	269	269	269	269	269	3	2	269	269	1	22	9	269	269	12	269	269	269	8	2	269	269	12	1	2	22	2	44	269	3	269	269	10	1	8	10	10	269	2	1	8	2	6	269	8	269	269	269	269	22	269	269	2	269	269	12	2	6	269	22	269	8	1	269	269	269	3	269	269	269	269	3	44	22	1	6	269	3	3	2	2	10	3	10	269	269	3	22	3	269	269	9	8	269	269	269	269	22	22	269	269	269	8	269	1	269	269	10	269	269	1	269	269	11	1	269	269	269	4	269	6	269	269	269	269	1	269	9	12	10	269	269	269	269	269	44	3	9	2	269	4	22	4	269	269	269	2	1	8	269	269	269	269	6	3	22	2	9	8	22	269	44	10	22	269	269	269	10	1	22	3	44	8	269	8	269	10	11	269	11	1	269	1	6	1	6	269	44	10	269
590.108	225	2	5	2	3	3	5	8	24	225	225	225	225	3	5	11	3	225	2	2	225	6	24	7	225	6	8	3	24	15	225	16	4	3	225	24	225	6	15	4	2	225	225	3	15	225	4	7	6	15	225	6	5	225	3	225	24	16	2	16	1	3	225	225	225	4	225	6	19	5	225	225	2	2	225	16	2	24	225	2	2	1	3	225	225	225	225	225	225	1	1	16	225	225	11	4	225	19	16	7	4	1	225	24	11	225	225	16	19	1	225	11	19	2	5	225	225	2	225	6	5	4	225	225	4	225	11	5	6	24	24	24	1	225	225	225	24	225	3	225	225	225	2	7	2	225	225	225	225	225	225	225	2	4	225	225	225	225	16	19	4	225	225	225	225	19	2	225	3	225	225	3	24	4	2	225	1	225	6	19	3	1	19	225	16	4	16	225	225	225	11	1	6	225	24	24	225	24	225	24	2	225	225	2	225	225	225	7	225	9	9	225	19	225	4	225	225	225	4	225	225	225	225	225	16	225	225	1	225	225	2	7	225	6	225	1	3	225	225	225	225	2	225	225	225	4	4	3	11	2	15	24	4	225	225	11	225	16	2	4	225	8	1	24	1	225	9	7	8	225	4	225	9	3	3	6	225	19	225	7	24	8	1	7	6	225	24	225	2	225	225	1	225	3	225	225	225	225	6	7	225	225	1	225	2	1	1	5	1	225	225	1	225	4	225	225	225	3	225	225	225	225	225	225	225	225	225	3	2	2	225	1	15	9	225	225	7	3	225	225	8	2	225	225	7	1	2	15	2	24	225	3	225	225	7	1	8	7	5	225	2	1	8	2	3	225	8	225	225	1	225	15	225	225	2	225	225	2	2	3	225	15	225	8	1	225	225	225	3	225	225	225	225	3	16	15	1	3	225	3	3	1	2	5	3	5	225	225	3	7	3	19	225	9	8	3	225	225	225	7	15	225	225	19	8	19	1	4	19	7	225	225	1	3	225	11	2	225	225	225	4	3	6	225	225	225	225	1	4	9	2	5	225	225	225	225	225	16	3	9	2	225	4	7	4	19	19	225	2	1	8	19	225	225	225	6	3	1	2	9	8	7	225	24	5	15	225	225	225	1	1	15	3	16	8	19	8	225	7	11	225	11	1	225	1	6	1	6	5	24	7	225
596.374	13	2	5	1	3	3	5	8	12	28	128	28	8	3	5	10	3	128	2	2	128	2	11	7	28	6	8	3	12	15	128	16	4	3	128	11	28	6	15	4	2	128	128	2	15	128	4	7	1	15	128	6	5	128	3	33	11	16	1	16	1	2	33	128	33	4	128	1	17	5	128	33	2	2	8	16	2	12	13	2	2	1	1	128	13	8	128	33	33	1	1	16	128	1	2	1	128	17	16	7	4	1	33	11	10	33	33	16	17	1	128	10	17	2	5	1	128	1	33	6	5	4	28	33	4	128	10	5	5	12	12	11	1	128	28	128	11	28	3	128	128	128	2	7	2	128	128	128	33	28	28	128	2	4	13	128	128	5	16	17	4	3	128	128	3	1	2	33	3	13	128	3	1	4	2	128	1	128	5	17	3	1	17	13	16	4	16	128	128	1	2	1	3	2	12	12	128	12	128	11	1	5	128	2	28	128	128	7	128	4	4	128	17	5	4	1	5	128	4	13	128	8	33	128	16	28	128	1	128	128	2	7	2	5	128	1	3	3	128	128	128	2	128	128	128	4	4	3	10	1	15	12	4	128	128	10	33	16	2	3	128	6	1	11	1	128	5	7	6	28	4	13	5	3	3	3	28	17	28	7	11	6	1	7	2	28	11	33	2	128	128	1	128	3	128	33	128	128	5	7	128	128	1	128	2	1	1	5	1	128	28	1	128	3	128	13	128	3	128	2	128	128	128	128	8	128	2	3	2	2	128	1	15	5	128	128	7	3	128	13	6	2	28	28	7	1	2	15	1	11	128	3	128	128	7	1	2	7	5	128	2	1	8	2	3	28	6	33	33	1	33	15	128	28	2	128	128	1	2	3	33	15	128	8	1	128	128	8	3	128	128	128	128	3	16	15	1	3	28	3	3	1	2	5	3	5	1	128	3	7	3	1	128	4	6	3	28	33	8	7	15	33	128	17	8	17	1	3	17	7	28	128	1	3	128	10	1	33	128	33	4	3	6	128	128	128	13	1	4	5	2	5	8	28	128	13	128	16	3	5	2	13	4	7	4	17	17	1	2	1	2	17	128	33	33	5	3	1	2	4	8	7	33	12	5	15	128	33	33	1	1	15	3	16	8	17	8	33	7	10	128	10	1	128	1	6	1	3	5	12	7	128
602.639	7	2	5	1	3	3	2	8	12	29	86	29	5	3	5	10	3	86	2	1	86	2	1	3	29	6	8	3	12	14	5	8	4	3	86	8	29	6	14	4	2	86	12	2	14	86	4	5	1	14	12	6	5	3	3	15	8	8	1	3	1	2	4	86	15	4	3	1	5	5	5	15	2	2	5	8	2	12	7	2	2	1	1	86	7	5	86	10	4	1	1	3	86	1	2	1	86	2	3	3	3	1	10	8	10	15	15	3	5	1	86	10	10	2	3	1	86	1	1	6	3	2	29	10	3	86	10	5	5	12	12	8	1	86	29	8	2	29	3	86	86	86	2	7	2	86	86	86	10	29	29	7	2	4	6	86	86	5	8	5	4	3	5	86	3	1	2	2	4	6	86	3	1	4	2	12	1	4	5	2	3	1	10	7	8	3	1	8	86	1	2	1	3	2	12	12	4	12	86	8	1	5	86	1	29	86	12	7	86	4	4	86	5	5	3	1	5	12	4	7	86	3	10	86	3	29	7	1	12	86	2	1	2	5	5	1	3	3	86	86	86	2	1	86	86	3	4	3	10	1	14	12	3	8	86	10	15	8	1	2	86	5	1	8	1	8	5	7	1	29	3	6	5	3	3	3	29	10	29	7	2	5	1	7	2	29	8	15	2	86	86	1	86	3	86	15	86	86	5	5	86	86	1	4	2	1	1	2	1	86	29	1	8	1	7	6	86	3	7	2	86	3	86	12	5	86	2	4	2	2	86	1	14	5	86	2	7	3	86	6	5	2	29	29	7	1	2	14	1	8	86	3	86	86	5	1	2	5	5	7	2	1	8	2	3	29	5	10	15	1	15	1	86	29	2	4	86	1	2	3	2	14	7	8	1	86	1	3	3	7	86	86	12	3	8	14	1	3	29	3	3	1	2	5	3	5	1	86	3	3	3	1	86	4	5	3	29	10	3	3	14	10	86	10	8	10	1	2	1	2	29	86	1	3	8	10	1	4	86	15	4	3	6	12	8	8	7	1	2	5	2	5	5	29	86	7	12	3	3	5	1	6	4	3	4	10	10	1	2	1	2	10	86	4	1	5	4	1	2	4	8	3	15	12	5	14	2	10	15	1	1	14	3	8	8	10	8	15	2	10	86	10	1	86	1	6	0	3	3	12	5	86
608.904	7	2	5	1	3	3	2	7	12	6	16	6	1	3	5	10	3	68	2	1	68	2	1	3	23	3	7	1	12	12	5	4	4	3	16	5	23	2	12	4	1	68	12	2	12	68	4	5	1	12	12	3	5	3	3	14	5	4	1	3	1	2	4	68	14	3	3	1	5	5	5	14	2	2	5	3	2	12	7	2	2	1	1	68	7	5	68	10	4	1	1	3	68	1	2	1	68	2	3	3	2	1	10	3	10	1	14	3	5	1	68	10	5	2	3	1	68	1	1	3	3	2	23	10	2	68	10	5	5	12	12	5	1	68	23	5	2	23	3	68	68	68	2	7	2	68	68	68	10	23	23	1	2	4	6	68	68	5	3	5	4	3	5	68	3	1	2	1	4	6	68	3	1	4	2	12	1	4	5	2	3	1	4	7	3	1	1	5	68	1	2	1	3	1	12	12	4	12	68	3	1	5	16	1	23	68	12	7	68	4	4	16	5	5	1	1	5	12	4	7	68	1	10	16	3	23	3	1	12	68	2	1	1	5	5	1	2	3	68	68	16	2	1	68	16	1	1	3	10	1	12	12	1	5	68	10	14	1	1	2	2	5	1	5	1	5	1	7	1	23	1	6	1	2	3	3	23	5	6	7	2	5	1	7	2	6	3	14	2	68	68	1	68	2	68	14	68	68	5	5	2	68	1	4	2	1	1	2	1	16	23	1	3	1	2	6	68	3	3	2	16	3	16	12	5	68	2	4	2	2	16	1	12	1	68	1	7	2	68	6	5	1	23	23	7	1	2	12	1	5	68	3	68	68	5	1	2	5	5	2	2	1	7	2	3	23	5	10	14	1	14	1	68	23	2	4	68	1	1	3	1	2	1	7	1	16	1	1	3	3	68	68	12	3	4	12	1	3	23	3	3	1	1	5	3	5	1	68	3	3	3	1	16	4	5	2	23	10	1	3	2	10	68	1	7	5	1	2	1	2	23	68	1	1	3	10	1	4	68	14	3	1	1	12	3	5	7	1	2	2	2	5	5	6	16	7	12	3	3	2	1	6	3	3	4	5	4	1	2	1	2	4	68	4	1	5	4	1	2	4	7	3	14	12	5	12	1	10	14	1	1	12	2	4	7	4	1	14	2	10	68	10	1	16	1	2	1	3	3	12	5	68
615.169	6	2	3	1	3	3	2	6	4	6	15	6	1	3	2	10	2	61	2	1	61	2	1	3	18	3	6	1	7	12	5	2	4	3	15	5	18	2	12	4	1	2	12	2	12	4	4	5	1	12	12	3	5	3	3	12	5	2	1	3	1	2	4	61	12	1	3	1	5	5	5	2	2	2	5	3	2	7	6	2	2	1	1	61	6	5	61	7	4	1	1	3	61	1	2	1	61	2	3	3	2	1	2	1	10	1	12	3	5	1	61	10	5	2	3	1	4	1	1	3	3	2	18	7	2	61	10	3	5	4	7	5	1	61	5	5	2	5	3	61	61	61	2	7	2	61	61	61	1	5	18	1	2	4	1	61	1	4	3	5	4	3	5	61	3	1	2	1	4	1	61	3	1	4	2	12	1	4	5	2	3	1	4	6	3	1	1	5	1	1	2	1	1	1	7	4	4	7	61	2	1	4	15	1	18	61	12	7	61	4	4	15	5	4	1	1	4	12	4	6	61	1	7	15	3	18	3	1	12	61	2	1	1	5	5	1	2	3	61	61	15	2	1	2	15	1	1	3	10	1	12	7	1	5	61	10	12	1	1	2	2	5	1	5	1	5	1	7	1	18	1	3	1	2	2	2	18	5	6	7	2	5	1	7	2	6	2	12	2	61	61	1	61	2	61	12	61	61	5	5	2	61	1	4	3	1	1	2	1	15	18	1	3	1	2	1	61	3	3	2	15	3	1	12	5	61	2	4	2	3	15	1	12	1	61	1	7	2	61	3	5	1	18	18	7	1	2	12	1	5	61	3	61	61	5	1	2	5	5	2	2	1	6	2	3	18	5	7	12	1	12	1	61	18	2	4	61	1	1	3	1	2	1	6	1	15	1	1	3	3	4	61	12	3	2	12	1	3	18	1	3	1	1	2	3	3	1	61	3	3	3	1	15	4	5	2	5	7	1	3	2	7	61	1	1	5	1	2	1	2	18	61	1	1	3	10	1	4	61	2	2	1	1	12	3	5	6	1	2	2	2	5	5	6	15	1	12	3	3	2	1	3	2	3	4	5	4	1	2	1	2	4	1	4	1	5	4	1	2	4	6	3	12	4	5	12	1	2	12	1	1	12	2	2	6	4	1	12	2	10	61	10	1	15	1	2	1	2	3	7	5	61
621.435	4	2	3	1	3	1	2	6	3	3	7	3	1	3	1	7	2	1	2	1	45	2	1	3	2	3	6	1	7	12	5	2	4	2	7	1	16	2	12	4	1	2	3	3	12	4	4	2	1	12	8	3	4	3	2	5	5	2	1	3	1	3	3	45	5	1	3	1	5	1	5	2	2	2	3	3	2	7	4	1	2	1	1	45	4	3	1	7	3	1	1	3	45	1	2	1	45	2	3	3	1	1	2	1	3	1	8	3	5	0	45	7	5	1	3	1	4	1	1	3	3	2	16	7	1	45	3	3	5	3	7	5	1	45	5	1	1	5	3	45	45	45	2	7	2	11	11	45	1	5	16	1	2	1	1	2	1	5	3	5	3	3	5	2	3	1	2	1	4	1	45	3	1	3	2	1	1	4	5	2	3	1	3	4	3	1	1	3	1	1	2	1	1	1	7	1	4	7	45	2	1	5	7	1	16	11	3	7	11	4	4	2	5	5	1	1	5	8	3	1	1	1	7	7	3	16	1	1	8	11	1	1	1	5	5	1	2	3	45	11	7	2	1	2	7	1	1	3	7	1	12	7	1	3	11	7	5	1	1	2	2	5	1	5	1	1	1	7	1	2	1	3	1	2	2	2	16	5	3	7	1	5	1	7	2	3	2	8	2	45	45	1	45	2	45	5	11	45	5	3	2	45	1	4	3	1	1	2	1	7	16	1	3	1	2	1	45	3	2	2	7	3	1	8	2	45	2	4	2	3	7	1	12	1	45	1	7	2	11	3	5	1	16	16	7	1	2	12	1	5	45	3	45	45	2	1	2	3	4	2	2	1	6	2	3	16	5	7	8	1	8	1	45	16	2	4	45	1	1	3	1	1	1	6	1	7	1	1	3	2	4	45	8	3	2	12	1	3	16	1	3	1	1	1	3	3	1	45	3	3	3	1	2	4	5	2	5	7	1	3	1	7	11	1	1	5	1	2	1	2	16	45	1	1	3	3	1	3	45	2	2	1	1	8	3	3	1	1	2	2	1	4	2	3	7	1	8	3	3	2	1	3	2	3	4	5	1	1	2	1	2	3	0	1	1	5	4	1	2	4	6	3	8	3	4	12	1	2	8	1	1	12	2	2	6	3	1	8	2	7	45	7	1	7	1	2	1	2	3	7	3	45
627.7	4	2	2	1	3	1	2	5	3	3	7	3	1	3	1	7	2	1	2	1	8	2	1	3	2	3	1	1	6	12	5	1	1	2	7	1	16	2	12	2	1	2	3	3	12	4	2	2	1	12	8	3	3	3	2	5	5	2	1	3	1	3	3	20	5	1	3	1	5	1	5	2	2	2	3	3	2	6	4	1	2	1	1	20	4	3	1	6	3	1	1	3	20	1	2	1	20	2	3	3	1	1	2	1	3	1	7	3	5	0	9	7	5	1	1	1	4	1	1	3	3	2	16	1	1	4	3	2	4	3	6	5	1	8	5	1	1	5	3	8	20	3	2	3	2	11	11	3	1	5	16	1	2	1	1	2	1	5	1	5	3	3	5	2	3	1	2	1	4	1	20	3	1	3	2	1	1	4	4	2	3	1	3	4	3	1	1	3	1	1	2	1	1	1	6	1	4	6	9	2	1	5	7	1	16	11	3	4	11	1	3	2	5	5	1	1	5	8	3	1	1	1	6	7	3	16	1	1	8	11	1	1	1	4	5	1	2	3	20	11	7	2	1	2	7	1	1	3	7	1	12	6	1	3	11	7	5	1	1	2	2	5	1	5	1	1	1	3	1	2	1	3	1	2	2	2	16	5	3	3	1	5	1	4	2	3	2	7	2	9	20	1	8	2	20	5	11	1	4	3	2	20	1	4	3	1	1	2	1	7	16	1	3	1	2	1	20	3	2	2	7	3	1	8	2	9	2	4	2	3	7	1	12	1	20	1	4	2	11	3	5	1	16	16	4	1	2	12	1	5	8	3	9	20	2	1	1	3	3	2	2	1	5	2	3	16	5	6	7	1	7	1	9	16	2	4	1	1	1	3	1	1	1	5	1	7	1	1	3	2	4	4	8	3	1	12	1	3	16	1	3	1	1	1	3	1	1	9	3	3	3	1	2	3	5	2	5	6	1	3	1	6	11	1	1	5	1	2	1	2	16	8	1	1	3	3	1	3	20	2	2	1	1	8	3	3	1	1	2	2	1	1	2	3	7	1	8	1	3	2	1	3	2	3	1	5	1	1	2	1	1	3	1	1	1	1	4	1	2	3	5	3	7	3	3	12	1	2	7	1	1	12	2	2	5	3	1	1	2	7	4	7	1	7	1	2	0	2	3	1	3	20
633.965	4	2	2	1	3	1	2	4	3	3	4	3	1	3	1	6	2	1	2	1	8	2	1	3	2	4	1	1	4	5	5	1	1	2	6	1	10	2	5	2	1	2	3	3	5	4	2	2	1	5	4	4	3	3	2	5	5	2	1	3	1	3	3	21	5	1	3	1	5	1	5	2	1	2	3	3	2	3	4	1	2	1	1	21	4	3	1	6	3	1	1	3	21	1	2	1	21	2	3	3	1	1	2	1	2	1	6	3	5	0	3	6	5	1	1	1	4	1	1	4	3	2	6	1	1	4	2	2	4	3	4	5	1	8	5	1	1	5	3	8	21	3	2	3	2	9	9	3	1	5	6	1	2	1	1	2	1	4	1	5	3	1	5	2	1	1	2	1	4	1	21	3	1	3	2	1	1	4	4	2	3	1	3	4	3	1	1	3	1	1	2	1	1	1	3	1	4	4	4	2	1	4	4	1	10	9	3	4	9	1	3	2	5	4	1	1	1	4	3	1	1	1	6	6	3	10	1	1	4	2	1	1	1	4	5	1	2	1	21	9	6	2	1	2	1	1	1	3	6	1	7	4	1	3	9	6	5	1	1	2	2	5	1	5	1	1	1	3	1	2	1	2	1	1	2	2	10	5	3	3	1	5	1	4	2	3	2	6	2	4	21	1	8	2	21	5	9	1	4	2	2	21	1	4	3	1	1	2	1	2	10	1	3	1	2	1	21	3	2	2	4	3	1	4	2	2	2	4	2	3	6	1	7	1	21	1	4	1	2	1	5	1	6	10	4	1	2	7	1	5	8	3	3	21	2	1	1	1	3	2	2	1	4	2	3	10	5	6	6	1	1	1	2	6	1	4	1	1	1	3	1	1	1	4	1	6	1	1	3	2	4	4	4	3	1	1	1	3	10	1	3	1	1	1	3	1	1	4	3	2	3	1	2	3	5	2	5	6	1	2	1	6	9	1	1	5	1	2	1	1	6	8	1	1	3	1	1	3	21	2	2	1	1	4	3	3	1	1	2	2	1	1	2	3	6	1	4	1	3	2	1	2	2	1	1	5	1	1	2	1	1	3	1	1	1	1	4	1	2	3	1	3	6	3	3	7	1	2	6	1	1	7	2	2	4	3	1	1	1	6	4	1	1	2	1	2	1	2	3	1	2	21
640.23	4	2	2	1	3	1	2	1	3	1	4	3	1	3	1	1	1	1	1	1	7	2	1	3	2	4	1	1	4	5	5	1	1	2	7	1	8	2	5	2	1	2	3	3	5	4	2	2	1	5	4	4	3	3	2	4	5	2	1	3	1	3	3	8	4	1	3	1	5	1	5	2	1	2	3	3	2	3	4	1	1	1	1	8	4	3	1	6	3	1	1	3	11	1	2	1	11	2	3	3	1	1	2	1	2	1	5	3	5	1	3	1	5	1	1	1	4	1	1	4	3	2	6	1	1	4	2	2	1	3	4	5	1	7	5	1	1	5	3	7	2	3	2	2	2	1	4	3	1	5	6	1	2	1	1	2	1	4	1	5	3	1	5	2	1	1	2	1	4	1	8	3	1	3	2	1	1	4	3	2	3	1	2	1	3	1	1	2	1	1	2	1	1	1	3	1	4	4	4	2	1	4	4	1	3	4	3	4	5	1	3	1	5	4	1	1	1	4	3	1	1	1	6	7	3	8	1	1	4	2	1	1	1	3	5	1	2	1	11	5	7	3	1	2	1	1	1	3	4	1	7	4	1	2	5	4	1	1	1	2	2	4	1	5	1	1	1	1	1	2	1	2	1	1	1	2	8	5	1	2	1	4	1	4	2	1	2	1	3	4	8	1	1	2	8	4	5	1	3	2	2	2	1	4	3	1	1	2	1	2	8	1	3	1	2	1	11	3	2	2	4	3	1	4	2	2	2	4	1	3	7	1	7	1	11	1	4	1	2	1	4	1	6	3	4	1	1	7	1	5	7	3	3	11	2	1	1	1	3	2	2	1	2	2	3	8	4	6	5	1	1	1	2	6	1	4	1	1	1	3	1	1	1	1	1	7	1	1	3	2	4	4	4	3	1	1	1	3	8	1	3	1	1	1	3	1	1	4	3	2	3	1	1	3	1	2	5	6	1	2	1	6	4	1	1	5	1	2	1	1	6	7	1	1	3	1	1	3	11	2	2	1	1	4	3	1	1	1	2	2	1	1	2	3	7	1	4	1	3	2	1	2	2	1	1	5	1	1	2	1	1	1	1	1	1	1	4	1	2	3	1	3	5	3	3	7	1	2	5	1	1	7	2	2	2	2	1	1	1	4	4	1	1	2	1	2	0	2	3	1	2	8
646.496	3	2	2	1	3	1	2	1	3	1	4	3	1	3	1	1	1	1	1	1	7	2	1	3	2	4	1	1	2	5	5	1	1	2	7	1	5	1	5	2	1	1	3	3	5	3	2	2	1	5	4	4	2	3	2	4	4	2	1	1	1	3	1	7	4	1	3	1	5	1	5	2	1	2	3	3	2	3	1	1	1	1	1	7	3	3	1	4	2	1	1	2	11	1	2	1	11	2	3	3	1	1	1	1	1	1	5	3	5	0	3	1	3	1	1	1	1	1	1	4	3	2	6	1	1	4	1	2	1	3	2	4	1	7	5	1	1	5	3	7	2	3	2	2	2	1	4	3	1	5	6	1	2	1	1	2	1	4	1	5	3	1	5	2	1	1	2	1	4	1	7	3	1	3	2	1	1	4	3	2	3	1	2	1	3	1	1	2	1	1	2	1	1	1	3	1	4	2	4	2	1	4	4	1	3	4	3	3	5	1	3	1	5	4	1	1	1	4	3	1	1	1	4	7	2	2	1	1	4	1	1	1	1	3	5	1	2	1	11	5	7	3	1	1	1	1	1	1	4	1	7	2	1	2	5	4	1	1	1	2	2	3	1	1	1	1	1	1	1	2	1	2	1	1	1	2	2	3	1	2	1	1	1	1	2	1	2	1	3	4	7	1	1	2	7	4	5	1	3	2	2	2	1	4	3	1	1	2	1	2	5	1	3	1	2	1	11	3	2	2	4	3	1	4	1	2	2	4	1	3	7	1	7	1	11	1	3	1	1	1	3	1	6	3	3	1	1	7	1	4	7	3	3	11	2	1	1	1	1	2	2	1	1	2	1	5	3	4	5	1	1	1	2	6	1	4	1	1	1	1	1	1	1	1	1	7	1	1	3	2	3	4	4	3	1	1	1	3	5	1	3	1	1	1	3	1	1	4	3	2	3	1	1	3	1	2	5	2	1	2	1	2	4	1	1	2	1	2	1	1	6	7	1	1	3	1	1	2	11	2	2	1	1	4	3	1	1	1	2	2	1	1	1	3	7	1	4	1	3	2	1	2	2	1	1	2	1	1	2	1	1	1	1	1	1	1	4	1	2	3	1	3	5	3	2	7	1	1	5	1	1	7	2	2	1	2	1	1	1	4	4	1	1	2	1	1	0	2	3	1	2	7
652.761	3	2	2	1	1	1	2	1	2	1	4	3	1	3	1	1	1	1	1	1	7	2	1	1	2	4	1	1	1	5	5	1	1	2	7	1	3	1	5	2	1	1	3	3	5	3	2	2	1	5	4	4	2	3	2	4	4	2	1	1	1	3	1	8	4	1	3	1	5	1	5	2	1	1	3	3	2	3	1	1	1	1	1	8	3	3	1	4	1	1	1	2	11	1	2	1	11	1	3	1	1	1	1	1	1	1	2	3	5	0	3	1	3	1	1	1	1	1	1	4	3	2	6	1	1	4	1	2	1	1	2	4	1	7	5	1	1	5	3	7	2	3	2	2	1	1	3	3	1	5	6	1	1	1	1	2	1	4	1	5	2	1	5	2	1	1	2	1	4	1	8	3	1	2	2	1	1	3	3	1	2	1	2	1	3	1	1	1	1	1	2	1	1	1	3	1	1	2	4	2	1	4	4	1	3	3	3	2	5	1	2	1	5	4	1	1	1	5	1	1	1	1	4	7	2	3	1	1	5	1	1	1	1	3	5	1	2	1	11	5	7	3	1	1	1	1	1	1	4	1	7	1	1	1	5	4	1	1	1	2	2	4	1	1	1	1	1	1	1	2	1	2	1	1	1	2	3	3	1	2	1	1	1	1	2	1	2	1	3	4	8	1	1	2	8	4	5	1	3	1	2	2	1	3	3	1	0	2	1	1	3	1	3	1	2	1	11	2	2	2	4	3	1	4	1	2	2	4	1	3	7	1	7	1	11	1	2	1	1	1	4	1	6	3	1	1	1	7	1	4	7	3	3	11	2	1	1	1	1	2	3	1	1	1	1	3	4	4	3	1	1	1	2	6	1	3	1	1	1	1	1	1	1	1	1	7	1	1	3	2	3	4	5	3	1	1	1	2	3	1	3	1	1	1	3	1	1	4	1	1	3	1	1	1	1	2	5	2	1	1	1	2	3	1	1	2	1	2	1	1	6	7	1	1	3	1	1	1	11	2	2	1	1	4	3	1	1	1	2	1	1	1	1	3	7	1	4	1	2	1	1	2	2	1	1	2	1	1	2	1	1	1	1	1	1	1	4	1	3	2	1	1	2	2	2	7	1	1	3	1	1	7	2	2	1	2	1	1	1	4	4	1	1	1	1	1	0	2	3	1	1	8
659.026	3	2	2	1	1	1	2	1	2	1	4	3	1	3	0	1	1	1	1	1	7	2	1	1	2	4	1	1	1	5	1	1	1	2	5	1	3	1	5	2	1	1	3	3	5	3	2	2	1	5	3	4	2	3	2	3	3	2	1	1	1	3	1	8	3	1	3	1	5	1	4	2	1	1	3	3	2	3	1	1	1	1	1	8	3	3	1	3	1	1	1	2	11	1	2	1	11	1	3	1	1	1	1	1	1	1	1	3	5	0	3	1	3	1	1	1	1	1	1	4	3	2	6	1	1	1	1	2	1	1	1	3	1	7	3	1	1	2	3	7	2	3	1	2	1	1	4	3	1	3	6	1	1	1	1	2	1	4	1	5	2	1	4	2	1	1	2	1	4	1	8	3	1	2	1	1	0	3	2	1	2	1	2	1	3	1	1	1	1	1	2	1	1	1	3	1	1	1	4	2	1	4	4	1	3	4	3	1	3	1	1	1	5	4	1	1	1	5	1	1	1	1	3	2	2	3	1	1	5	1	1	1	1	1	4	1	1	1	11	1	5	3	1	1	1	1	1	1	4	1	7	1	1	1	3	4	1	1	1	2	2	2	1	1	1	1	1	1	1	2	1	2	1	1	1	2	3	3	1	2	1	1	1	1	2	1	2	1	3	4	8	1	1	2	8	1	1	1	2	1	2	2	1	3	3	1	1	2	1	1	2	1	3	1	1	1	11	2	2	2	4	3	1	1	1	2	2	4	1	3	5	1	7	1	11	1	1	1	1	1	2	1	6	3	1	1	1	7	1	1	7	2	3	11	2	1	1	1	1	1	3	0	1	1	1	2	1	3	3	1	1	1	2	6	1	3	1	1	1	1	1	1	1	1	1	5	1	1	3	2	3	2	5	3	1	1	1	2	3	1	3	1	1	1	1	1	1	4	1	1	2	1	1	1	1	2	2	2	1	1	1	2	4	1	1	2	1	2	1	1	6	7	1	1	3	1	1	1	11	2	2	1	1	3	1	1	1	1	2	1	1	1	1	3	2	1	3	1	2	1	1	2	2	1	1	2	1	1	2	1	1	1	0	1	1	1	4	1	3	1	1	1	1	2	2	7	1	1	3	1	1	7	1	2	1	2	1	1	1	4	2	1	1	1	1	1	0	2	3	1	1	8
